Date,AAPL,GOOGL,MSFT,AMZN,TSLA,JPM,JNJ,V,WMT,PG,SPY
2022-05-03 00:00:00-04:00,0.0096226911573424,0.0064417466898061,-0.009456422729606,-0.0019799044812061,0.0069882797619633,0.0214196113292683,-0.0019592229784057,-0.0140407579615197,0.0034871713012174,-0.0137013112679076,0.0045839823637079
2022-05-04 00:00:00-04:00,0.041008242467553,0.0419913187995146,0.0291007848235704,0.0134804685329348,0.0476986457646855,0.0330814148960108,0.0107129437818174,0.0285770568686956,0.0138352166493211,0.0073620617039471,0.0304529487311233
2022-05-05 00:00:00-04:00,-0.0557159702018247,-0.0470756070827259,-0.0435548612232118,-0.0756103649042452,-0.0832861531754801,-0.025019540787724,-0.0190898676032285,-0.0432594859182119,-0.0085681476969808,-0.0184291536032333,-0.0355427220128846
2022-05-06 00:00:00-04:00,0.0047270501590837,-0.0065146109860416,-0.0094463624000454,-0.0140412400350301,-0.0087371806981902,-0.0016141226261811,-0.0022063069484294,-0.0117909722026587,-0.020819443187973,0.0099702365629044,-0.0059690650345245
2022-05-09 00:00:00-04:00,-0.0331892663022292,-0.0279533113953334,-0.0369455421354986,-0.0521335482572793,-0.0907294880724968,-0.0150337668899185,0.0054428738343113,-0.0484173786585381,0.0117011187986082,-0.0025002657767014,-0.0320171875352275
2022-05-10 00:00:00-04:00,0.0161120865299551,0.0167448579987061,0.0185955783493456,0.0006434445934944,0.0164271739863726,-0.0243723735018253,-0.001353400091774,0.0030052150418253,-0.0140773078255763,-0.0052694469497587,0.0023105010457411
2022-05-11 00:00:00-04:00,-0.0518414269325891,-0.0069276636354755,-0.0332096505232039,-0.032032257090107,-0.0825458284364604,-0.00630824458052,-0.005420745768133,0.0162207871269781,-0.0104571549890579,-0.0140834110672803,-0.0158858989689454
2022-05-12 00:00:00-04:00,-0.0268939293611096,-0.0066766936880976,-0.019957654838401,0.0147904048845732,-0.0081743867510473,-0.000846546819378,0.0098788797640394,-0.0120961392285434,-0.0009484951134783,-0.0040626685789789,-0.0010441725539114
2022-05-13 00:00:00-04:00,0.0319164155470532,0.0284152764622431,0.0225962370403853,0.0572755603508492,0.057129093691457,0.0088953915432909,-0.0057344637960192,0.0271175776058381,0.0038649568152133,0.0107242773277929,0.0239078870074842
2022-05-16 00:00:00-04:00,-0.0106724889834516,-0.0138345230151009,0.0014552461138142,-0.0198531617397219,-0.0587585616183726,-0.0069696105610966,0.0069551801859828,-0.0071275623201506,0.001080776988146,0.0097641894590325,-0.0040575580825615
2022-05-17 00:00:00-04:00,0.0254226894717422,0.0177202794051254,0.0203440805752408,0.0411332735799965,0.0514101777895292,0.033147461187823,0.0041554314755671,0.0312928045334648,-0.1137575357362006,-0.0028363667590119,0.0205704284015897
2022-05-18 00:00:00-04:00,-0.0564190512046235,-0.0392666073906629,-0.0455295583337366,-0.0715619664082721,-0.068013798124059,-0.0171061555135756,-0.0185664568595503,-0.0196567945716011,-0.0679099497195021,-0.0623222094474731,-0.0403116293185311
2022-05-19 00:00:00-04:00,-0.0246414487672,-0.0135433750498046,-0.0036995458095119,0.0019278532990965,-0.0005494634476534,-0.0148219712263445,-0.0088885903376729,-0.013100834510568,-0.0274444305493314,-0.0230280555403883,-0.0061246185935778
2022-05-20 00:00:00-04:00,0.0017471643751589,-0.0133715079087064,-0.0022911787359,0.0025345295167615,-0.0641650571614186,-0.0081988393675389,0.017477075780705,0.0084107191602671,0.0010917685366449,0.0006351222610352,0.0004365029446704
2022-05-23 00:00:00-04:00,0.0401193187734167,0.0236897369632274,0.0320319571858991,-0.0003160506951839,0.0165687141598596,0.0618712653896333,0.0204152260725796,0.0428577714741462,0.0285235459120261,0.0229918594232656,0.0187101401124498
2022-05-24 00:00:00-04:00,-0.0192161839401988,-0.0494941462589527,-0.0039514712362583,-0.0321411043253759,-0.0692546469050758,0.0141253336278879,0.0109229800426455,-0.0237521392205849,0.012479593330722,0.0177868739079665,-0.007633889147109
2022-05-25 00:00:00-04:00,0.0011400929900093,-0.0015569756994603,0.011169897077877,0.0256964754175554,0.0487773791179582,0.0069642609138922,-0.0098126855523411,0.0059714244698043,-0.0061225255562237,-0.0163923773974943,0.0088350867165591
2022-05-26 00:00:00-04:00,0.0231995998865401,0.018784586415278,0.0128754949748546,0.0402949922948654,0.0742713893682931,0.0172901077587517,-0.0008907916764621,0.0231064218723637,0.021317867353642,0.0087460390101521,0.0199814694442594
2022-05-27 00:00:00-04:00,0.0407566583055072,0.0419694722810615,0.0276039931071057,0.0366320836037818,0.0733330625374257,0.0141378628699815,0.0090828847581858,0.0207624613463019,0.0196827018680931,0.0152922783958817,0.0245489043455977
2022-05-31 00:00:00-04:00,-0.0053461170482447,0.012869944447045,-0.0050137088942516,0.0439701037907482,-0.0018035633890551,0.0073130662106712,-0.0086144139433615,-0.0033353058655467,0.0011673185388088,-0.0056482579422744,-0.0056108437551091
2022-06-01 00:00:00-04:00,-0.0008735619909914,0.0011426164986778,0.0020229444580868,0.0122660429928727,-0.0235934902002735,-0.0175450619210272,-0.0101376342751409,-0.0105575148278357,-0.0247221427101148,-0.0151473918837692,-0.0080884988319873
2022-06-02 00:00:00-04:00,0.0168114361017324,0.0327547094131386,0.0079287472399875,0.0314503430073862,0.0467739800387407,0.0160879734827195,-0.0031513272556992,0.0243891300778436,0.0164210270179496,0.010779940239991,0.0190434341922514
2022-06-03 00:00:00-04:00,-0.0385555824375455,-0.0261981874709381,-0.0166066811636388,-0.0251850680245271,-0.0921935998852696,-0.0139393205473227,-0.0041209344534289,-0.0111603053779302,-0.0171749556771259,-0.0089669908179337,-0.0164114324556721
2022-06-06 00:00:00-04:00,0.0052275361888693,0.0199012089295249,-0.0047035578077596,0.019942807289224,0.0160472016783606,-0.0033037545926235,-0.0001132375129645,0.0013638800294502,-0.0035911164681322,-0.0039070675745302,0.0030445254742694
2022-06-07 00:00:00-04:00,0.0175857557704206,0.0028162464405181,0.0139534362974078,-0.0143441053160904,0.0025460558898939,0.0026208867244688,0.0109976858576852,0.0073259839207178,-0.012012286873652,0.0111479907428615,0.0095923065847773
2022-06-08 00:00:00-04:00,-0.0050433682072105,0.0003798609740282,-0.0076696928603223,-0.0147967454863757,0.0124745164326014,-0.0159144556982983,-0.0059436752263064,-0.0046621599994925,-0.008673282792426,-0.0124539996694087,-0.0108720492544807
2022-06-09 00:00:00-04:00,-0.0359555285889441,-0.0201247904534052,-0.0207834124938322,-0.0415084895744305,-0.0089305553084624,-0.02101566436565,-0.0201376713439379,-0.0346134848644337,-0.0104659744751193,-0.0180552523581652,-0.0237829981351669
2022-06-10 00:00:00-04:00,-0.0386286428103529,-0.0319935468459868,-0.0445634415872345,-0.0559621172157432,-0.0311909112343832,-0.0459660762138061,-0.0066776006135618,-0.0320218637781243,0.0056189760119589,-0.0037900708190709,-0.0289957176768725
2022-06-13 00:00:00-04:00,-0.0382849074965517,-0.0429015516423433,-0.0424127085678095,-0.0545371935587454,-0.0710215399070596,-0.0297781894583509,-0.0100841262332418,-0.0363389156105178,-0.0188167547898585,-0.0267697981190206,-0.0379679853785833
2022-06-14 00:00:00-04:00,0.0066726501140315,0.0030358658955673,0.009204860578325,-0.0131185553619402,0.0238871570556404,-0.0166395024599156,-0.0153387559028848,0.0065536456245078,0.0004186614595023,-0.0311979610989548,-0.0030134460222461
2022-06-15 00:00:00-04:00,0.0201116038286215,0.0285714367910416,0.0297354005860956,0.0523898029347702,0.0548236708036273,0.0118361265294342,0.0107020751418762,0.0136419581979354,-0.0006698179434829,-0.0099373975028322,0.0142563940705349
2022-06-16 00:00:00-04:00,-0.0396514512530752,-0.0339910738084776,-0.0269701440992223,-0.0372433786108535,-0.0854076991265423,-0.0171563732416757,0.0005295861851766,-0.0362460292074297,0.0103871361576179,0.0061129070473286,-0.0330961669209863
2022-06-17 00:00:00-04:00,0.0115330653663687,0.0104683489914854,0.0109400924223819,0.0246960975125789,0.0171749802838692,-0.003526279951812,-0.003645273829946,0.0050782547752321,-0.0193171223962974,-0.007200735787732,0.0021558034390807
2022-06-21 00:00:00-04:00,0.0327607192740766,0.0410711765721403,0.0245912277831901,0.023159471438541,0.0935443480214786,0.0247721200387791,0.0209486684179425,0.0230513033562023,0.0328008345088637,0.030295937165651,0.0251735240792727
2022-06-22 00:00:00-04:00,-0.0038272338020265,-0.0005064977377557,-0.0024040973601064,0.0024843268523027,-0.0040078058841535,-0.005611681147316,0.0157796193867592,-0.0029320997462601,-0.0121142187715062,0.0156194132529863,-0.0018128422478327
2022-06-23 00:00:00-04:00,0.0215739319308572,0.0067674879149297,0.0226363829582663,0.0320330939965241,-0.0043063108899484,-0.0109394943893768,0.0223058056941254,0.0145493332076731,0.0242771708820401,0.0274371621972411,0.009802568290242
2022-06-24 00:00:00-04:00,0.0245171141040925,0.0510771380648502,0.0341500477363525,0.0357523706490603,0.0452488934505932,0.0298454435517918,0.0146385350242395,0.0451080273657502,0.0008091935829479,0.014406035697237,0.031793879946572
2022-06-27 00:00:00-04:00,0.0,-0.0181520005844759,-0.0104970795393063,-0.0278206928493914,-0.0032016505127857,-0.0080121953606789,-0.0009324937319802,-0.0094886160502634,0.0032328058457316,-0.0076204297392566,-0.0038197842211689
2022-06-28 00:00:00-04:00,-0.0297899139914281,-0.033030241548877,-0.0317488142641385,-0.0514043422723439,-0.0500435578248114,-0.0048118258562191,-0.0284428381956981,-0.026724401730884,-0.0140990321095761,-0.0162651085940498,-0.0204327355434088
2022-06-29 00:00:00-04:00,0.0130239530425324,-0.0027319650324373,0.0147379800264537,0.0141526687287816,-0.0179371823809089,-0.0044896610845077,0.0002828800499177,0.006965572432686,-0.0036775907827758,0.009082950703336,-0.0008145860592856
2022-06-30 00:00:00-04:00,-0.0180275640141671,-0.0245162452651073,-0.0131792045208485,-0.0248806383587079,-0.0175792277993773,-0.0233303409686385,0.0029377353021948,-0.0130828416129531,-0.0027885039231243,0.0111813518614187,-0.0081242046748375
2022-07-01 00:00:00-04:00,0.0161643056801497,-0.0020694724289288,0.0107075916879375,0.0315412720365124,0.0124291316669797,0.0127874590180832,0.0113234294963628,0.0116307914372859,0.0086360498821589,0.0161345480900074,0.0105765158268762
2022-07-05 00:00:00-04:00,0.0189304178721663,0.0416185664700308,0.0125972016736781,0.0359620530230397,0.0255357048139746,-0.0038036920195791,-0.007687181692965,0.0068283147398868,0.0132105588640603,-0.0096502279943471,0.0018887392753033
2022-07-06 00:00:00-04:00,0.0096071054490043,0.0115571448464992,0.0127829534387267,0.0073127914630368,-0.0057208020003853,-0.0064821188597675,0.0008981923913553,0.0028920126049449,0.0070825096757933,0.0093297785431352,0.0033772991610312
2022-07-07 00:00:00-04:00,0.0239996316269945,0.036754131844553,0.0082264975378552,0.0174932210965534,0.0552790448805928,0.025292808618559,0.0011216621630589,0.0083533514961289,0.0015185899132454,-0.0003422482362644,0.0149771609677578
2022-07-08 00:00:00-04:00,0.004714791991726,0.0048028896814407,-0.0027567710920081,-0.0067910332940135,0.0254351696876002,-0.0031381244991417,-0.0012325119918173,0.0037966712247594,0.0006381157516814,-0.0067122684834767,-0.0008227423637664
2022-07-11 00:00:00-04:00,-0.0147580029522339,-0.0308076086133823,-0.0117691873879933,-0.0328025003072162,-0.0654800594814685,-0.0131165002125138,0.0003925266994622,0.0073192439372817,0.0003986632495531,0.0070334163822711,-0.0114234242500457
2022-07-12 00:00:00-04:00,0.0068336287862018,-0.0143157699457939,-0.0409811181601217,-0.0226398101055649,-0.0054336116369887,0.0009747046707697,-0.0140173678228732,-0.0011700806220783,-0.0030289569695236,-0.0088331497749878,-0.0088489480914473
2022-07-13 00:00:00-04:00,-0.0025363190567,-0.0233905949191561,-0.0037450018197104,0.0108038847462685,0.0170334484796728,-0.0093829381848852,-0.0023315252631351,-0.0032712369455373,0.0023985770677164,0.0065627190811254,-0.005251671984168
2022-07-14 00:00:00-04:00,0.0204823269333307,-0.0088546470665027,0.0053813023447444,0.002083294604712,0.0053718612189148,-0.0349388260254336,0.0013678794769538,0.0086210588189601,0.0195423172849966,-0.0029507243028062,-0.0024286859796022
2022-07-15 00:00:00-04:00,0.0114498398224645,0.0127754479741371,0.010390554969496,0.0263943403311404,0.00735723154086,0.04583326809937,0.0145149319969117,0.0200572371673981,0.0097791917478959,-0.0013770273203178,0.0191051343115822
2022-07-18 00:00:00-04:00,-0.0206428606200971,-0.0245800527989143,-0.0096213594301439,0.001849397435744,0.0019994268102179,-0.0102700950509021,-0.0224426285484633,-0.0134735143517119,-0.0023242431636355,-0.0121321288534184,-0.0082568059452177
2022-07-19 00:00:00-04:00,0.0267216143464819,0.0438411402164107,0.0207669038245459,0.0391174126641911,0.0207167182193168,0.0247787417349103,-0.0145783485167987,0.0311278364030962,0.006134978997929,0.0050937246491531,0.0270193506392384
2022-07-20 00:00:00-04:00,0.013510114520667,0.0007909161713155,0.0105576705530474,0.0385753962770543,0.0080234644666532,-0.0001745957370704,-0.0057079694640445,-0.0013573594147778,0.0083358690330821,-0.0172867955176485,0.0063729998840047
2022-07-21 00:00:00-04:00,0.0150942102654016,0.0038629790996704,0.0097989251172678,0.0151502863990393,0.0978047072285352,0.0068098467300212,0.0035147955432262,0.0132165471108258,0.0146203668575763,0.0009456169035428,0.0101831870259563
2022-07-22 00:00:00-04:00,-0.0081109796059547,-0.0563232794278314,-0.0169160483605449,-0.0177324812097919,0.0019752262198982,-0.0048560334216174,0.0047281730322505,-0.0115176278699756,-0.0025651467999185,0.0159835906464533,-0.0092780908951252
2022-07-25 00:00:00-04:00,-0.0073981740016841,-0.003614434006366,-0.0058762363796966,-0.0104557980594838,-0.0139949354715402,0.0040083441406015,0.0019752808769031,0.002667227150771,-0.0014370871276414,0.0067823804051265,0.0012146967670545
2022-07-26 00:00:00-04:00,-0.0088263233624641,-0.023160735612234,-0.0267744415987019,-0.0522536062650467,-0.0356637312112531,-0.0156222461827932,0.0070740007344516,-0.0083073105675979,-0.0760490776478979,0.0019445949349303,-0.0118308568057894
2022-07-27 00:00:00-04:00,0.0342346540946441,0.0765568929537843,0.0668520793226399,0.0536538959419941,0.0616550369922206,0.0160465245656411,-0.0027634821503065,-0.0095062142825127,0.037793267176595,0.0094959878863571,0.0259663244062808
2022-07-28 00:00:00-04:00,0.0035718825272161,0.0102601683360312,0.0285406282714697,0.01082911089836,0.0221235223427265,-0.003731336072829,0.005773645911101,0.0041810554229853,0.0249621358422766,0.0166163345166729,0.0125424606489437
2022-07-29 00:00:00-04:00,0.0327929508674402,0.0183854849758033,0.0156649871938925,0.1036146409505072,0.0578497698579101,0.0047906762422718,0.0018371114482718,0.0035958702139111,0.0177264562937451,-0.0617992649567689,0.0145786814385595
2022-08-01 00:00:00-04:00,-0.0061534611786493,-0.0125516292770307,-0.0097241415806611,0.0032604850044939,0.0004263115241422,-0.0099689537317511,-0.0034954423563019,-0.0035358717790081,0.003710800990367,0.0287236860114366,-0.0029612510847228
2022-08-02 00:00:00-04:00,-0.0092874371611076,0.002350723793596,-0.011474667039163,-0.0090848344270921,0.0111344005982036,-0.0155854127677497,-0.0056926872137216,-0.024129482795579,0.0010562318671336,-0.006648000842289,-0.0065973549962082
2022-08-03 00:00:00-04:00,0.0382478295461092,0.0256231901680739,0.0278365640569209,0.0399522992251182,0.0226556871612562,0.0104954990049876,0.0096576618875221,0.0107631191034047,-0.016430289880954,0.0206410608166576,0.0156595630057796
2022-08-04 00:00:00-04:00,-0.0019264841682614,0.0009316390281939,0.004177345730479,0.0218606863414483,0.0040230228534861,-0.0110025736802175,-0.0160378304282191,0.0239353067378813,-0.0377778097064654,-0.0015877037604287,-0.0006757812106855
2022-08-05 00:00:00-04:00,-0.0013886787903114,-0.0060918704904271,-0.0026088890740366,-0.0124149833873247,-0.0663030068235908,0.0302599376032299,-0.0039580538965831,0.0112426144745456,0.0080430262481874,0.0004841013558478,-0.0016900573380186
2022-08-08 00:00:00-04:00,-0.0029031735245872,-0.0014472169593181,-0.0091545529750607,-0.0098721545420527,0.0078194340528796,-0.0121804388489229,-0.0053182448749312,-0.0118126830653627,0.0081375479495831,0.0038006431087609,-0.001161085008026
2022-08-09 00:00:00-04:00,0.0003034687379253,-0.0057118692243347,0.0070630489687135,-0.0113334896316634,-0.024412625864385,0.0090074364348449,-0.0001174746742204,-0.0143445660647981,0.0098736170282061,-0.0023407142640228,-0.0039707202461397
2022-08-10 00:00:00-04:00,0.0261943388860286,0.0263224828082351,0.0243005334772548,0.0352608325167747,0.038905817766766,0.0260877323062906,0.0028791599376163,0.0087512162111602,0.0020951485467548,0.0094529717833993,0.0210039872463849
2022-08-11 00:00:00-04:00,-0.0044314692472318,-0.0071845698811935,-0.0074006902079056,-0.0143668303082384,-0.0262492925442064,0.0147817519480859,-0.0206831984599156,-0.0030465846221727,0.0096437232428989,-0.0071087367815244,0.0
2022-08-12 00:00:00-04:00,0.0214254732849672,0.0238977223518743,0.0170370249034927,0.0206911524085484,0.0467501436284136,0.0165639977132652,-0.0110085590574967,0.0011844014024662,0.0184873301481809,0.009706526450582,0.0169289935113132
2022-08-15 00:00:00-04:00,0.0063336945416712,0.003287295677032,0.0053441484730973,-0.0025775713556979,0.0309635989158392,0.0027018276608639,0.0047792260260317,0.0240854390058247,0.00287399453584,0.0128863439702899,0.0041206775827744
2022-08-16 00:00:00-04:00,-0.000923768265723,-0.0031128116984684,-0.0025898374219919,0.0111747882760318,-0.0089120757931442,0.0095542405142581,0.0089106737785062,0.0033269596842833,0.0510557311400869,0.0092216587595121,0.0019587039484429
2022-08-17 00:00:00-04:00,0.0087844502912892,-0.0176662810171183,-0.0026360742987895,-0.0185107936066959,-0.0083723335112244,-0.008412040612529,5.9960528496327825e-05,-0.0120658472026025,0.00107621898181,-0.0046019103280195,-0.0070979722016651
